Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,583761043,,583761043,,465586066,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1060446360,,1060446360,,826788100,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,242766855,,242766855,,186566073,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4,,4,,2893,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,253161000,,253161000,,188069823,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,317,,317,,232,,,6
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3511725973,,3511725973,,2485416917,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,155585245,,155585245,,84788355,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,11660234258,,11660234258,,8300504016,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1370,,1370,,21382,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4024,,4024,,12553,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,40162284,,40162284,,22876875,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,922,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,166684473,,166684473,,67258143,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,537021760,,537021760,,364072213,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3280,,3280,,24993,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2700,,2700,,4106,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,398,Kazakhstan,KAZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,45855000,,45855000,,20041452,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,608615476,,608615476,,598871644,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2046938820,,2046938820,,1639865901,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,355641218,,355641218,,222526181,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,91385922,,91385922,,61596444,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,12215399602,,12215399602,,8963201745,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1991221945,,1991221945,,1469086779,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,34991926787,,34991926787,,25461413044,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,407110170,,407110170,,222082633,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,242542000,,242542000,,164543647,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5593520297,,5593520297,,4068388548,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,634,,634,,67123,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1018452060,,1018452060,,712189267,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,710990197,,710990197,,522036743,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4400,,4400,,13014,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,760,Syria,SYR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,255290122,,255290122,,181539386,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,788,Tunisia,TUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,418142593,,418142593,,377900091,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,792,Turkey,TUR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,82633608,,82633608,,77091100,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,792,Turkey,TUR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,82679905,,82679905,,70887426,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,144280000,,144280000,,99201383,,,0
H3,2008,2008,2008,6,1,4,Re-Import,826,United Kingdom,GBR,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,144280000,,144280000,,99201383,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1041,,1041,,8712,,,0
H3,2008,2008,2008,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10646131834,,10646131834,,7370583067,,,0
H3,2008,2008,2008,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,926685483,,926685483,,467578406,,,0
