Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,92081400,,92081400,,34508596,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,117691800,,117691800,,39592604,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80415600,,80415600,,25720141,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,112650800,,112650800,,44897033,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,,,12,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50715000,,50715000,,16098866,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,518815100,,518815100,,170437072,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,251,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,307698760,,307698760,,82285111,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,103152300,,103152300,,37144487,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1524,,,,588,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6280021000,,6280021000,,2131836306,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,826,,826,,1392,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,469176500,,469176500,,158796356,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,662,Saint Lucia,LCA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1855976300,,1855976300,,593060312,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3675000,,3675000,,1096400,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,492977700,,492977700,,170065781,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,353,,353,,5600,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,732052000,,732052000,,220656463,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,665409500,,665409500,,222993512,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,249065000,,249065000,,73870028,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1274,,,,492,,,6
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12765,,12765,,5776,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13849850700,,13849850700,,4425520347,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,154307000,,154307000,,52262577,,,0
