Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,3,Re-Export,124,Canada,CAN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,1,,0,,11062,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,0,,,,20,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,25,,,,206,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,1,,,,158,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,0,,,,1,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,2184733,,,,758473506,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,2232273,,,,760735112,,,0
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,89109077,,89109077,,33377363,,,6
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,343883,,,,110573702,,,0
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,666,Saint Pierre and Miquelon,SPM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4477,,4477,,1676,,,6
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,5922992,,,,1914711944,,,0
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,442,,442,,165,,,6
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,129082019,,129082019,,48349928,,,6
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,143284591,,143284591,,53669750,,,6
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,0,,,,63,,,0
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,1173095,,,,405798894,,,0
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,641313532,,641313532,,240215202,,,6
H5,2017,2017,2017,6,1,1,Import,124,Canada,CAN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",12,Volume in cubic meters,,,20750467,,,,6645396947,,,0
H5,2017,2017,2017,6,1,2,Export,124,Canada,CAN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,142040083623,,142040083623,,53203598159,,,6
