Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,192,Cuba,CUB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,359008300,,359008300,,173613761,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5125961011,,5125961011,,2232466425,,,0
H5,2017,2017,2017,6,1,1,Import,12,Algeria,DZA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,323,,,,690,,,6
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76238900,,76238900,,32444098,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,678381800,,678381800,,283888083,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3479324500,,3479324500,,1450106350,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1530729000,,1530729000,,731997622,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,187892000,,187892000,,102569033,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,146672600,,146672600,,58943902,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,133631000,,133631000,,49797891,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2643315800,,2643315800,,1127425306,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79758005,,79758005,,32302790,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,842543600,,842543600,,371225106,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1780846800,,1780846800,,734318541,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,529464400,,529464400,,217575114,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1278017600,,1278017600,,552057111,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,762,Tajikistan,TJK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,91372800,,91372800,,33810385,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,213588600,,213588600,,98680094,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,9,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,1,,,0
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17245700,,17245700,,7608860,,,0
H5,2017,2017,2017,6,1,1,Import,12,Algeria,DZA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,244,,,,520,,,6
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2819331000,,2819331000,,1205141119,,,0
H5,2017,2017,2017,6,1,1,Import,12,Algeria,DZA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,14,,,6
H5,2017,2017,2017,6,1,2,Export,12,Algeria,DZA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2032576300,,2032576300,,848189366,,,0
