Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1062683337,,1062683337,,354972124,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83298828,,83298828,,22527372,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11459058927,,11459058927,,3891406750,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,662589570,,662589570,,221075164,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,84,Belize,BLZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18970608,,18970608,,6667353,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,86,Br. Indian Ocean Terr.,IOT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79285350,,79285350,,27656438,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25207383,,25207383,,8131372,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,192673609572,,192673609572,,53296580660,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20519384070,,20519384070,,6664133630,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1493834892,,1493834892,,530707422,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,111936,,111936,,31959,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12836349204,,12836349204,,4400921319,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,330109122,,330109122,,102832310,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20892693174,,20892693174,,6666363212,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1192735320,,1192735320,,389089618,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,234542808,,234542808,,82593599,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,295911720,,295911720,,110091107,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,108612105,,108612105,,36416360,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,142314858,,142314858,,46712449,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12366088101,,12366088101,,4067771134,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,708838854,,708838854,,241243885,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1633956981,,1633956981,,582974628,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,290308401,,290308401,,103303936,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5173701,,5173701,,1171399,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19557,,19557,,3068,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1205379636,,1205379636,,440546816,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,292,Gibraltar,GIB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,46905000,,46905000,,16225000,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375423009,,375423009,,98706904,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,552447090,,552447090,,190949593,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2187573039,,2187573039,,800703976,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35491621773,,35491621773,,11096280006,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2894205450,,2894205450,,1001021452,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,99321735,,99321735,,35575661,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1477117950,,1477117950,,504320359,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3226334190,,3226334190,,1095234946,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8996493480,,8996493480,,2813691015,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3648611478,,3648611478,,1250371831,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39742050,,39742050,,15570318,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1199634330,,1199634330,,359429729,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,180741342,,180741342,,56528167,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34687979010,,34687979010,,10265998858,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,757759020,,757759020,,329236950,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25097196,,25097196,,7923781,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,665621700,,665621700,,240225197,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5795868,,5795868,,2257919,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5349887310,,5349887310,,1801440058,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,101760000,,101760000,,30720000,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,649876884,,649876884,,213498019,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127294446,,127294446,,44026896,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18295269651,,18295269651,,6548685389,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2641535211,,2641535211,,923252001,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,214718370,,214718370,,81025700,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,111300159,,111300159,,33715071,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,108262941,,108262941,,39505803,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76220943,,76220943,,23554676,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,273336900,,273336900,,87880812,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63600000,,63600000,,21200000,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93543993,,93543993,,32357980,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2831879199,,2831879199,,978497373,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55718933496,,55718933496,,18184591029,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,346807620,,346807620,,136239420,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1528765761,,1528765761,,507198829,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,143100000,,143100000,,42310000,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1749,,1749,,4543,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1519267737,,1519267737,,523202248,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,397050030,,397050030,,146560742,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84860685,,84860685,,21575000,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1249397355,,1249397355,,406914168,,,0
H5,2017,2017,2017,6,1,3,Re-Export,842,USA,USA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,567473067,,567473067,,163120846,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,199190589,,199190589,,67837013,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,164804772,,164804772,,59483409,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,931924440,,931924440,,310370836,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,158378469,,158378469,,47632677,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,490166154,,490166154,,176021547,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90282903,,90282903,,27340377,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1173829902,,1173829902,,413989691,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,115578372,,115578372,,41680925,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,146001432,,146001432,,51728599,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80747037,,80747037,,25000000,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,443993349,,443993349,,166474110,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1429406343,,1429406343,,513639834,,,0
H5,2017,2017,2017,6,1,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5622017400,,5622017400,,1967313033,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36201361680,,36201361680,,10740880260,,,0
H5,2017,2017,2017,6,1,1,Import,842,USA,USA,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25210245,,25210245,,8236415,,,0
