Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1740930000,,1740930000,,675314958,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,767480000,,767480000,,305170409,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19,,19,,687,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7642700000,,7642700000,,2991557559,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6078800000,,6078800000,,2346885821,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25066700,,25066700,,6226241,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55455,,55455,,18215,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,156412000,,156412000,,51154357,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,75278100,,75278100,,34076631,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58534000,,58534000,,15792657,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,421163000,,421163000,,166947033,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5250,,5250,,13466,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30679000,,30679000,,10983504,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,136426000,,136426000,,49119247,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,163188000,,163188000,,75248370,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1033500000,,1033500000,,428118816,,,0
H5,2017,2017,2017,6,1,2,Export,381,Italy,ITA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33250000,,33250000,,10980126,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,575828000,,575828000,,280248398,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1397460000,,1397460000,,615171327,,,0
H5,2017,2017,2017,6,1,1,Import,381,Italy,ITA,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,194414000,,194414000,,53710095,,,0
