Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4745,,4745,,1920,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,516,Namibia,NAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1047,,1047,,746,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,524,Nepal,NPL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31,,31,,21,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23,,23,,14,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,534,Saint Maarten,SXM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,12,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,535,Bonaire,BES,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,15,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,540,New Caledonia,NCL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3203,,3203,,2288,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,97,,97,,72,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4058960239,,4058960239,,1687087097,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10977112,,10977112,,5115831,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2874,,2874,,2218,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8323075000,,8323075000,,3455346406,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,581,United States Minor Outlying Islands,UMI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35,,35,,25,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3914,,3914,,2800,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1312,,1312,,939,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,600,Paraguay,PRY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,186,,186,,134,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3230,,3230,,2306,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,1,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3627,,3627,,2595,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,411434,,411434,,293000,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,126916,,126916,,77365,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,82107,,82107,,57999,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48805,,48805,,27250,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,624,Guinea-Bissau,GNB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,6,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2342,,2342,,909,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45051,,45051,,31867,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36745,,36745,,28170,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23468520000,,23468520000,,9227250514,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,678,Sao Tome and Principe,STP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77,,77,,55,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1301200079,,1301200079,,500271989,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,662,,662,,469,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2415,,2415,,1725,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,690,Seychelles,SYC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,694,Sierra Leone,SLE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,5,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31154,,31154,,22324,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5450,,5450,,3706,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29378,,29378,,20815,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8131,,8131,,6279,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12742,,12742,,9134,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,75158,,75158,,53125,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10381,,10381,,8014,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13389,,13389,,9383,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3622,,3622,,1390,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,716,Zimbabwe,ZWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,201,,201,,142,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,520311,,520311,,368468,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,141234,,141234,,109147,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44,,44,,15,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,740,Suriname,SUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83,,83,,57,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,748,Swaziland,SWZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,174,,174,,126,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127836300,,127836300,,49615425,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77231,,77231,,59667,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26831,,26831,,19233,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14427,,14427,,10326,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12267608,,12267608,,5115974,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3492,,3492,,2498,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,74901439,,74901439,,35674152,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,1,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41399,,41399,,28321,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,2,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,800,Uganda,UGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1047,,1047,,752,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5705,,5705,,4088,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,807,TFYR of Macedonia,MKD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,57,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57134247,,57134247,,23564056,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9222315000,,9222315000,,3759517125,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26421376,,26421376,,9603736,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,214,,214,,150,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2041270000,,2041270000,,861376536,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,29,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1887,,1887,,1349,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,4,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,61,,61,,44,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,894,Zambia,ZMB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,390,,390,,278,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,351485908,,351485908,,135761773,,,0
