Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3000,,3000,,12606,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28999767000,,28999767000,,11940662888,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,358118874,,358118874,,165134147,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42210,,,,17361,,,6
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79670200,,79670200,,33719431,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77966000,,77966000,,33041019,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2976631100,,2976631100,,1223035760,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1882201000,,1882201000,,746593320,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,263662000,,263662000,,118571194,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1338575700,,1338575700,,540283805,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,81114100,,81114100,,35097911,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1278323400,,1278323400,,532373262,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,105237000,,105237000,,46683811,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39187,,39187,,32194,,,6
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,91027600,,91027600,,42382932,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4011283000,,4011283000,,1674744529,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1047193100,,1047193100,,436808263,,,0
H5,2017,2017,2017,6,1,2,Export,826,United Kingdom,GBR,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79353000,,79353000,,30388277,,,0
H5,2017,2017,2017,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,176237800,,176237800,,53373159,,,0
