Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18507269801,,18507269801,,10255752373,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1833219824,,1833219824,,996465774,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,99997000,,99997000,,56129810,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6558113000,,6558113000,,3646011174,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,660236600,,660236600,,354296912,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,26355910947,,26355910947,,14427078377,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,9098270752,,9098270752,,5338286224,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10066837298,,10066837298,,5911075260,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,14664743,,14664743,,4997086,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,59949,,59949,,13309,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1706805524,,1706805524,,949491066,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,200025397,,200025397,,113788591,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,140041100,,140041100,,78104810,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,56919172418,,56919172418,,31272372789,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,94619381,,94619381,,62025533,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,308046027,,308046027,,176914557,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,608,Philippines,PHL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,829276697,,829276697,,474516759,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,21137167000,,21137167000,,11675536207,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2504103485,,2504103485,,1329089798,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,662,Saint Lucia,LCA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,79920055,,79920055,,38188865,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,240522000,,240522000,,123070609,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,370853921,,370853921,,216210289,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4913989000,,4913989000,,2742178362,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4031904128,,4031904128,,2198276202,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2543960607,,2543960607,,1386600260,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2650367,,2650367,,1350000,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1781414765,,1781414765,,1017898797,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,100068133,,100068133,,49684110,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2926063580,,2926063580,,1606391101,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5958878000,,5958878000,,3161325947,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2984851742,,2984851742,,1679498819,,,0
H3,2010,2010,2010,6,1,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7288427398,,7288427398,,4131268098,,,0
