Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68164000,,68164000,,47976446,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4768429,,4768429,,3537010,,,0
H4,2014,2014,2014,6,1,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30132240,,30132240,,17507451,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30772000,,30772000,,24848854,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,808342000,,808342000,,575015816,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,233339462,,233339462,,147468891,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,378779000,,378779000,,284478173,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6536259000,,6536259000,,5339958876,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,213381000,,213381000,,157889892,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2966091599,,2966091599,,2246642210,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,386495000,,386495000,,286681591,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11039278145,,11039278145,,8068334304,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6356563880,,6356563880,,5017526645,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10270171748,,10270171748,,7916345047,,,0
H4,2014,2014,2014,6,1,2,Export,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3350,,3350,,70585,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38921000,,38921000,,31956324,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,418794000,,418794000,,306297022,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27188946232,,27188946232,,19615866129,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1425512515,,1425512515,,989334137,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135315000,,135315000,,114750182,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,294321000,,294321000,,236890685,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31191000,,31191000,,22616338,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1457672000,,1457672000,,1161516797,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7706120308,,7706120308,,5733867204,,,0
H4,2014,2014,2014,6,1,1,Import,276,Germany,DEU,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13277397,,13277397,,11571607,,,0
