Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,97223581,,97223581,,70806586,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,227552818,,227552818,,171855458,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,695637805,,695637805,,567916107,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,138970423,,138970423,,116695556,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1351272277,,1351272277,,1096927150,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,153253554,,153253554,,116209053,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1314102089,,1314102089,,933150417,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,722491786,,722491786,,602209791,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2446381577,,2446381577,,1937210590,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,231,Ethiopia,ETH,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8658,,8658,,95660,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,236605630,,236605630,,185297486,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,37,,37,,260,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4000854242,,4000854242,,2872729666,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,216377164,,216377164,,171378145,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9114641914,,9114641914,,7146774293,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,186079421,,186079421,,146027168,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,131660576,,131660576,,110474108,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77174909,,77174909,,55157317,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,270896468,,270896468,,228555088,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,1742,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,903977619,,903977619,,696347347,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23884804,,23884804,,20394975,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2027366932,,2027366932,,1551575571,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,674926618,,674926618,,523622944,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,2251,,,0
H4,2014,2014,2014,6,1,3,Re-Export,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,2251,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42,,42,,8183,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58977917,,58977917,,44236071,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39549733,,39549733,,30517753,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12961165197,,12961165197,,10192616017,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5169737609,,5169737609,,3892991429,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64020,,64020,,146991,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22505083834,,22505083834,,17133493358,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,275949888,,275949888,,223126637,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,237180858,,237180858,,196203890,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,82356672,,82356672,,60441868,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2961257654,,2961257654,,2235627765,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1568010339,,1568010339,,1194246462,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,690,Seychelles,SYC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4800,,4800,,16604,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,4100,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,271949382,,271949382,,212863872,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1511417716,,1511417716,,1116303746,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1553247191,,1553247191,,1189467891,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,182141540,,182141540,,152758810,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,553977835,,553977835,,436131043,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,164,,164,,3501,,,0
H4,2014,2014,2014,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1264258651,,1264258651,,916894465,,,0
H4,2014,2014,2014,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,498644754,,498644754,,267617698,,,0
