Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,137591017,,137591017,,108551093,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,52,Barbados,BRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13211,,13211,,10423,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,278660251,,278660251,,228331711,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,114062582,,114062582,,93461857,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2826,,2826,,2316,,,6
H4,2014,2014,2014,6,1,4,Re-Import,124,Canada,CAN,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2826,,2826,,2316,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,154,,154,,127,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,258473145,,258473145,,203919872,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55613857,,55613857,,43876011,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,245479239,,245479239,,201143487,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55,,55,,45,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93528562,,93528562,,73788448,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63,,63,,52,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48477156,,48477156,,38245580,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2043997814,,2043997814,,1674833484,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86431849,,86431849,,68189566,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1719350826,,1719350826,,1356465100,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,330281052,,330281052,,270629333,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2590,,2590,,2044,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,270647738,,270647738,,221766330,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,838,,838,,686,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73,,73,,60,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49079519,,49079519,,38720809,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,823420985,,823420985,,674703773,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,62,,62,,51,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2037,,2037,,1669,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43090434,,43090434,,33995778,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,434958279,,434958279,,356400914,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1548750403,,1548750403,,1269032196,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,142425701,,142425701,,112365370,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,299,,299,,236,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1305,,1305,,1070,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,666,Saint Pierre and Miquelon,SPM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6493,,6493,,5123,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2769892833,,2769892833,,2269625355,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66081415,,66081415,,52134289,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64596674,,64596674,,50962917,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,7,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73336979,,73336979,,57858496,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,394,,394,,323,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,54332845,,54332845,,44519846,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,860,,860,,678,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,5,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1722,,1722,,1358,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,796,Turks and Caicos Isds,TCA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,88316,,88316,,72366,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,274819218,,274819218,,225184403,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,866527783,,866527783,,683638660,,,6
H4,2014,2014,2014,6,1,3,Re-Export,124,Canada,CAN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21,,21,,16,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13773988715,,13773988715,,11286282869,,,6
H4,2014,2014,2014,6,1,2,Export,124,Canada,CAN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,107989272569,,107989272569,,85197085529,,,6
H4,2014,2014,2014,6,1,1,Import,124,Canada,CAN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,74,,74,,61,,,6
