Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,139478112,,139478112,,113043322,,,0
H4,2014,2014,2014,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38546544,,38546544,,29117122,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12793632768,,12793632768,,9434388603,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41864064,,41864064,,32161014,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,804581312,,804581312,,662526006,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,281032768,,281032768,,215169003,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2328841728,,2328841728,,1784354077,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,177287468,,177287468,,163524675,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50057408,,50057408,,42668993,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18001593920,,18001593920,,14479133157,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13468225536,,13468225536,,10453898717,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,56661409792,,56661409792,,43487188460,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1978919552,,1978919552,,1673118899,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,137273920,,137273920,,113715907,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40178553468,,40178553468,,31784340021,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36419420,,36419420,,32274349,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375285664,,375285664,,292018461,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45685100,,45685100,,36816381,,,0
H4,2014,2014,2014,6,1,1,Import,392,Japan,JPN,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,181881,,181881,,135306,,,0
