Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,245997866,,245997866,,151972972,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,7,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,458,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,219,,219,,483,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3809906568,,3809906568,,2330852852,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9357,,9357,,28875,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,124013722,,124013722,,77198295,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,192,Cuba,CUB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55906,,55906,,148810,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,104368267,,104368267,,69867583,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1300,,1300,,4240,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,806087955,,806087955,,593886094,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1539394056,,1539394056,,1229610332,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17071082,,17071082,,13168847,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,659220415,,659220415,,744080637,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,554449243,,554449243,,385725040,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,541604,,541604,,1209074,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,880,,880,,6229,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8965930,,8965930,,6595172,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26280961,,26280961,,30981165,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1500,,1500,,2463,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1717502172,,1717502172,,1111528705,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53330646,,53330646,,26535884,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,414174927,,414174927,,480036832,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1600,,1600,,4694,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2573069183,,2573069183,,2056418455,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135,,135,,187,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,836799444,,836799444,,687824513,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1427661272,,1427661272,,1061409194,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19,,19,,163,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8856063149,,8856063149,,5569288073,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3948,,3948,,11152,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,110257559,,110257559,,120612388,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,114560029,,114560029,,103653466,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,535,Bonaire,BES,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,121530150,,121530150,,87017739,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9854499367,,9854499367,,7443304644,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1035211529,,1035211529,,751121879,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12,,12,,8,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2004,,2004,,5635,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12,,12,,24,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76379502,,76379502,,86241082,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4455281154,,4455281154,,3356555736,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7154929371,,7154929371,,5243109237,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,850,,850,,4237,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4370,,4370,,2226,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,125394989,,125394989,,129782577,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,1171,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,67,,67,,1047,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130,,130,,2854,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,128752743,,128752743,,90957435,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48,,48,,80,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,199699408,,199699408,,134171810,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2279339509,,2279339509,,1892963010,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3965,,3965,,22989,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,645,,645,,726,,,0
H4,2014,2014,2014,6,1,1,Import,724,Spain,ESP,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2885129264,,2885129264,,1639811560,,,0
H4,2014,2014,2014,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,6,,,0
