Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,519624704,,519624704,,369596409,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,201616000,,201616000,,119106086,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,143130448,,143130448,,104140217,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10091235372,,10091235372,,7062024145,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7050623216,,7050623216,,5179948135,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,968183232,,968183232,,778061119,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,746634976,,746634976,,506788897,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3249057024,,3249057024,,2463839213,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1554807928,,1554807928,,1143614927,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,879552768,,879552768,,675849404,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375149232,,375149232,,275119535,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27459384481,,27459384481,,20804671555,,,0
H4,2014,2014,2014,6,1,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,320666784,,320666784,,265685567,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28577809062,,28577809062,,20759577992,,,0
H4,2014,2014,2014,6,1,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,185948480,,185948480,,157297230,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5686422131,,5686422131,,4222821654,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,400,Jordan,JOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,220,,,0
H4,2014,2014,2014,6,1,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93572912,,93572912,,67710638,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10618718096,,10618718096,,7598348696,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,965547136,,965547136,,704013771,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,217327648,,217327648,,189378142,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,682302096,,682302096,,460286887,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,496,Mongolia,MNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1030843328,,1030843328,,718145703,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29743869856,,29743869856,,22680323672,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,277715808,,277715808,,184208889,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1996445136,,1996445136,,1530743217,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,145999008,,145999008,,115148381,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15927249,,15927249,,10382604,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77278528,,77278528,,69381984,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,360994992,,360994992,,260151741,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33107531139,,33107531139,,24950868002,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49666812616,,49666812616,,36940644812,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1482871584,,1482871584,,1223625591,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,728,South Sudan,SSD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6443389880,,6443389880,,4329172366,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1773815722,,1773815722,,1349814461,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,65,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11651961088,,11651961088,,9088932718,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,946019584,,946019584,,706771455,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1219393984,,1219393984,,1018859415,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,584,,,0
H4,2014,2014,2014,6,1,2,Export,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5090,,5090,,3876,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13785720896,,13785720896,,8345378147,,,0
H4,2014,2014,2014,6,1,1,Import,156,China,CHN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2498859472,,2498859472,,1941015326,,,0
