Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,454,Malawi,MWI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,93,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,271933000,,271933000,,244910179,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3490,,3490,,10707,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,516,Namibia,NAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,18,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,516,Namibia,NAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76832,,76832,,132813,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4335822000,,4335822000,,3578585967,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,139768000,,139768000,,98092741,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,654,Saint Helena,SHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,2090,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9722606000,,9722606000,,7418158590,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,10,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,716,Zimbabwe,ZWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5203,,5203,,13151,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,748,Swaziland,SWZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,75,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,748,Swaziland,SWZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12205,,12205,,37904,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,132213000,,132213000,,112996593,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,306530300,,306530300,,255995625,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,800,Uganda,UGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",1,No Quantity,,,0,,537,,937,,,6
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24466200,,24466200,,28817652,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,77,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18,,18,,126,,,0
H4,2013,2013,2013,6,1,1,Import,710,South Africa,ZAF,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,206516800,,206516800,,154589287,,,0
H4,2013,2013,2013,6,1,2,Export,710,South Africa,ZAF,894,Zambia,ZMB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30599,,30599,,84511,,,0
