Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,684407477,,684407477,,573183356,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21411546250,,21411546250,,16887584035,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23512941254,,23512941254,,17899812009,,,0
H4,2013,2013,2013,6,1,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,646406352,,646406352,,561358052,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11980620137,,11980620137,,9375483702,,,0
H4,2013,2013,2013,6,1,2,Export,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,578001810,,578001810,,598133947,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9343321134,,9343321134,,7277315570,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2395017920,,2395017920,,2031169396,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,602992264,,602992264,,526277364,,,0
H4,2013,2013,2013,6,1,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,193659413,,193659413,,147540326,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,140172980,,140172980,,106997949,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1096513249,,1096513249,,755662787,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,496,Mongolia,MNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,613138860,,613138860,,473678208,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25469564290,,25469564290,,19932095656,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,562,Niger,NER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36,,36,,401,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1052436050,,1052436050,,899115448,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68039350,,68039350,,60558998,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130750000,,130750000,,99120172,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24348419998,,24348419998,,19742628301,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53902874061,,53902874061,,42368087201,,,0
H4,2013,2013,2013,6,1,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41,,41,,80,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,647079985,,647079985,,550348526,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,728,South Sudan,SSD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3490992310,,3490992310,,2468313737,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2375687258,,2375687258,,1900058296,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,589009910,,589009910,,467120807,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10275845766,,10275845766,,8367314981,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1249338053,,1249338053,,1050613688,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,200372440,,200372440,,170658152,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,535,,,0
H4,2013,2013,2013,6,1,2,Export,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,199260656,,199260656,,149176106,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15551964968,,15551964968,,10148889185,,,0
H4,2013,2013,2013,6,1,1,Import,156,China,CHN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2452487481,,2452487481,,2005107262,,,0
