Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,165,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,249,,,0
H4,2013,2013,2013,6,1,2,Export,410,Rep. of Korea,KOR,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,720,,720,,72,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78,,78,,208,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84914857,,84914857,,84426010,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,111,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,179411822,,179411822,,153409504,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,324,Guinea,GIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,184574668,,184574668,,166399510,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1514789615,,1514789615,,1217810874,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6672963000,,6672963000,,5133612878,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12608347976,,12608347976,,9229416413,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,92761848,,92761848,,66532979,,,0
H4,2013,2013,2013,6,1,2,Export,410,Rep. of Korea,KOR,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13,,13,,25,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,65,,65,,333,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20069131966,,20069131966,,15540822983,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,441040850,,441040850,,405941762,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,705750446,,705750446,,616346282,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,454624732,,454624732,,340132030,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,292313090,,292313090,,253766968,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,543054472,,543054472,,476455149,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,626,Timor-Leste,TLS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,207822691,,207822691,,185140436,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10772043807,,10772043807,,9263676639,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5063163188,,5063163188,,4325725871,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41350132193,,41350132193,,33066871461,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,301,,301,,863,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1070759748,,1070759748,,943157831,,,0
H4,2013,2013,2013,6,1,2,Export,410,Rep. of Korea,KOR,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,197,,197,,3600,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,82140460,,82140460,,58701831,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,344751034,,344751034,,258051536,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14782988405,,14782988405,,12502723338,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,5,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,20,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,21,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2750473076,,2750473076,,2310605585,,,0
H4,2013,2013,2013,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,1095,,,0
