Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,578313000,,578313000,,450386037,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7255938835,,7255938835,,6103373024,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,183721000,,183721000,,124664867,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9964126671,,9964126671,,8160155333,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6125015026,,6125015026,,5237153867,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8618553882,,8618553882,,7120761731,,,0
H4,2013,2013,2013,6,1,2,Export,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1218,,1218,,26942,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,382834000,,382834000,,294214830,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31386157395,,31386157395,,24621809845,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2251302000,,2251302000,,1695112358,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55517000,,55517000,,48879201,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31388000,,31388000,,26596843,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,333438000,,333438000,,283247310,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32644390,,32644390,,27353789,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1333563000,,1333563000,,1138706686,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6992969356,,6992969356,,5663792652,,,0
H4,2013,2013,2013,6,1,2,Export,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39563000,,39563000,,32782223,,,0
H4,2013,2013,2013,6,1,1,Import,276,Germany,DEU,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,342038000,,342038000,,272234186,,,0
