Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113,,113,,165,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53289026,,53289026,,40124310,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31,,31,,406,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23462456,,23462456,,22397701,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,139,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,69,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,683220000,,683220000,,499847777,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15,,15,,218,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,704135643,,704135643,,588602532,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,725,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,340700384,,340700384,,290026775,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,25,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,14724,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,149568109,,149568109,,134092933,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,3,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,167313557,,167313557,,136753867,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8697045296,,8697045296,,6906096280,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,109,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45,,45,,100,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,174,,174,,546,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1262170142,,1262170142,,973437432,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,28,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,36,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58209000,,58209000,,48653284,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,177051056,,177051056,,152168217,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,570,,570,,151,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1138934018,,1138934018,,1019625886,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,13,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3390997000,,3390997000,,2617435465,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2127464931,,2127464931,,1906157610,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1090,,1090,,4367,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,210,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,98609000,,98609000,,68738690,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20384739,,20384739,,19773964,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,562,Niger,NER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,31,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5176856200,,5176856200,,4447999435,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49642028,,49642028,,38231215,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9216939143,,9216939143,,7744009456,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,141,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,110226,,110226,,366501,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17200375043,,17200375043,,14015325798,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,646,Rwanda,RWA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,100,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5168200000,,5168200000,,3985019925,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,676,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,1,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,7,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,24,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,438,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,512,,512,,22197,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9100000,,9100000,,6941536,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,268,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43,,43,,60,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,3,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,893783000,,893783000,,809494135,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,81,,81,,45,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,245917324,,245917324,,230366397,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30230773,,30230773,,27899348,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36,,36,,626,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57682131,,57682131,,48966248,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,27,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7632702030,,7632702030,,6217461188,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,156023126,,156023126,,112659260,,,0
H4,2013,2013,2013,6,1,2,Export,528,Netherlands,NLD,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,1677,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1855,,1855,,10043,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,575934000,,575934000,,420821283,,,0
H4,2013,2013,2013,6,1,1,Import,528,Netherlands,NLD,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60435140,,60435140,,46888757,,,0
