Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1107320000,,1107320000,,900871993,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49,,49,,219,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,406374098,,406374098,,324062452,,,6
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5043209064,,5043209064,,3545487881,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1731,,1731,,5245,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1663282000,,1663282000,,1286357390,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,129406000,,129406000,,97070921,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208729006,,208729006,,140546402,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5873224000,,5873224000,,4727275495,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1897059034,,1897059034,,1470724823,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15,,15,,274,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,249011705,,249011705,,214277597,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3016386000,,3016386000,,2507953466,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1415,,1415,,10753,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,292,Gibraltar,GIB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,90,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45,,45,,99,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,174,,174,,545,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,289,,289,,1780,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59800000,,59800000,,44498012,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18161013200,,18161013200,,13915418224,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,27,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55654701,,55654701,,40378523,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,843106060,,843106060,,670418091,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,7,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1100,,1100,,4704,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3440,,3440,,10735,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32888200984,,32888200984,,27927103488,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1656,,1656,,1885,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,13,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3568370000,,3568370000,,2932714311,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4874589900,,4874589900,,3759211012,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30978313600,,30978313600,,25942738875,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1092,,1092,,4373,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85027200,,85027200,,62817218,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9305632228,,9305632228,,6523224415,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,498,Rep. of Moldova,MDA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1181954,,1181954,,569337,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,385,,385,,5916,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20384700,,20384700,,19770679,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,355315600,,355315600,,280788436,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,371,,371,,300,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,1246,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33055400,,33055400,,26618266,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,562,Niger,NER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,30,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40664123536,,40664123536,,34317529812,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41460,,41460,,98554,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53706006756,,53706006756,,44609263287,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,323093691,,323093691,,273297560,,,6
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68122800,,68122800,,55844898,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,34,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,600,,600,,1748,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,189,,189,,167,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,420,,420,,4459,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,167586338300,,167586338300,,132275478855,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66,,66,,2124,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,646,Rwanda,RWA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,99,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39196512320,,39196512320,,30857386693,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2000,,2000,,9412,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1607,,1607,,1938,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59251000,,59251000,,40592614,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21,,21,,17,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,75,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,108,,108,,106,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,84,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,566,,566,,786,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,512,,512,,22188,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,500,,500,,5004,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,382217,,382217,,248176,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43,,43,,59,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,387,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,2,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,982268700,,982268700,,887180079,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,519803220,,519803220,,417344614,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48238,,48238,,105625,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1841243738,,1841243738,,1606806036,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3667,,,,2985,,,6
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,652609262,,652609262,,539375991,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,265405000,,265405000,,201443851,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,88415290,,88415290,,72533175,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,800,Uganda,UGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1600,,1600,,3650,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17495036,,17495036,,12076358,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,360,,360,,594,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5155452100,,5155452100,,4135277523,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,79,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,65,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,1676,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4847482,,4847482,,769818,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2790337315,,2790337315,,2268305129,,,6
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80725700,,80725700,,64798498,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5324644000,,5324644000,,3510173208,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,33,,,0
H4,2013,2013,2013,6,1,2,Export,97,EU-28,EU2,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7224,,7224,,23847,,,0
H4,2013,2013,2013,6,1,1,Import,97,EU-28,EU2,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60435100,,60435100,,46880967,,,0
