Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1220,,1220,,4242,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3651,,3651,,17416,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,1228,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,342149143,,342149143,,261031373,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6109,,6109,,16890,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,145172887,,145172887,,115954425,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,908048397,,908048397,,751415545,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42840,,42840,,55791,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5070221356,,5070221356,,3882783837,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55654732,,55654732,,40384635,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5175482730,,5175482730,,4344226677,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78987915,,78987915,,59812060,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8247490896,,8247490896,,6700485733,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,151,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85027210,,85027210,,62807545,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78471646,,78471646,,63640060,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25,,25,,1648,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58173502,,58173502,,46540902,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2880660083,,2880660083,,2412731304,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,527618439,,527618439,,417995668,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,819,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7520,,7520,,23604,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,217,,217,,2063,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9981756912,,9981756912,,7921715126,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7635436611,,7635436611,,6064838909,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84330,,84330,,86445,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1958,,1958,,10972,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,1147,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80420535,,80420535,,49429315,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,24,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,800,,800,,7648,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,200,,200,,2437,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,347112660,,347112660,,268124515,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,389492306,,389492306,,370195162,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,91150985,,91150985,,77841905,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,265405150,,265405150,,201474519,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1060799752,,1060799752,,801786897,,,0
H4,2013,2013,2013,6,1,1,Import,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43311172,,43311172,,31178111,,,0
H4,2013,2013,2013,6,1,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2662,,2662,,19551,,,0
