Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11878813,,11878813,,9977341,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,981178217,,981178217,,774870347,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3166,,3166,,22349,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85959158,,85959158,,66716409,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,223466035,,223466035,,172486302,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,654721,,654721,,568655,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130008,,130008,,44736,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,280528178,,280528178,,223509866,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1144576636,,1144576636,,975974831,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25,,25,,129,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,118,,118,,1114,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3291053497,,3291053497,,2623631918,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5715608164,,5715608164,,4485441631,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6597125421,,6597125421,,5568035173,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14400160920,,14400160920,,12136470407,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,73,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,233680270,,233680270,,190090194,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,562,Niger,NER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50371086,,50371086,,42613495,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2387103103,,2387103103,,1949448687,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375920392,,375920392,,284883803,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,8232,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,685,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8441848628,,8441848628,,6990943360,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9924077556,,9924077556,,8082264846,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,650,,650,,6306,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85,,85,,2045,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50041022,,50041022,,29493656,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84270105,,84270105,,69827686,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,217804394,,217804394,,188322310,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84336186,,84336186,,72173249,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,258649288,,258649288,,204226973,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29260237,,29260237,,25413862,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1598373751,,1598373751,,1276224730,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1827,,1827,,29319,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,103,,,0
H4,2012,2012,2012,6,1,1,Import,381,Italy,ITA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,112,,112,,5788,,,0
H4,2012,2012,2012,6,1,2,Export,381,Italy,ITA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,87,,87,,2221,,,0
