Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,124540424,,124540424,,102471968,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2295611076,,2295611076,,1998535915,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,247772840,,247772840,,206194254,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,561062704,,561062704,,461834353,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3062169382,,3062169382,,2647434684,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,140,,140,,2652,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,136,,136,,4182,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9982640705,,9982640705,,8500925960,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,164567492,,164567492,,131851306,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,47000,,47000,,125867,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,134900246,,134900246,,102909781,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2922,,2922,,7201,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,452418649,,452418649,,408956064,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,400,Jordan,JOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,37400,,37400,,165256,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3854720184,,3854720184,,3192458099,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33755,,33755,,128706,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,74000,,74000,,70317,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3051636696,,3051636696,,2645888213,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44093942,,44093942,,36173954,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14764316867,,14764316867,,12506393982,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6807632757,,6807632757,,5815245822,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28450120549,,28450120549,,24348739934,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,235597252,,235597252,,191421928,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21,,21,,4082,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6011687707,,6011687707,,4973509162,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,538697211,,538697211,,438080461,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20804689,,20804689,,21835938,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,6780,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83273965,,83273965,,67288933,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1649778901,,1649778901,,1395091849,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,345320190,,345320190,,297091948,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15000000,,15000000,,15178374,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33758269,,33758269,,34243876,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1750845885,,1750845885,,1373774471,,,0
H4,2012,2012,2012,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,706885856,,706885856,,428590681,,,0
H4,2012,2012,2012,6,1,2,Export,826,United Kingdom,GBR,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18000,,18000,,85997,,,0
