Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,156,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,197744001,,197744001,,161722626,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28,,28,,24,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,13,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,192,Cuba,CUB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,256,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,73,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73,,73,,73,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,183662000,,183662000,,153337680,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,493,,493,,442,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,854944796,,854944796,,785517588,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,65394,,65394,,4914194,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,260,Fr. South Antarctic Terr.,ATF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,206,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48,,48,,96,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,215,,215,,221,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,1,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,102048300,,102048300,,96122091,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,239227529,,239227529,,194616876,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,67203039,,67203039,,55551668,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,292,Gibraltar,GIB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63781,,63781,,46691,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,244,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,269,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,46048654,,46048654,,38177902,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3025594000,,3025594000,,2353201344,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,104,,104,,129,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,204748000,,204748000,,166769631,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93993023,,93993023,,92605958,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,186,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1777644009,,1777644009,,1616488836,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1018,,1018,,1236,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19,,19,,5484,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3613415657,,3613415657,,2824391671,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1644997719,,1644997719,,1496887209,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,564,,564,,3764,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,517,,517,,566,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,133,,133,,100,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,204,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6111923077,,6111923077,,5246388202,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6673820629,,6673820629,,5664333148,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,156,,156,,129,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,1,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,408,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3415394,,3415394,,2793840,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2816,,2816,,1612,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,619193,,619193,,1583504,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17220889481,,17220889481,,14325171409,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,646,Rwanda,RWA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,208,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6558203254,,6558203254,,5273590124,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25,,25,,98,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,761,,761,,2775,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,805,,805,,879,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,109,,109,,1552,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2022,,2022,,2548,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64,,64,,95,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24,,24,,441,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13,,13,,351,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,100,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,67,,67,,519,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,305771526,,305771526,,290331142,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,334,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58339572,,58339572,,54136907,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,168848005,,168848005,,124299179,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,42,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7342624323,,7342624323,,6042595519,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52,,52,,49,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1545,,1545,,8993,,,0
H4,2012,2012,2012,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,189,,189,,289,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,223331000,,223331000,,150737635,,,0
H4,2012,2012,2012,6,1,1,Import,528,Netherlands,NLD,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26337663,,26337663,,20834931,,,0
