Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,26,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,185758940,,185758940,,137297700,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,10,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,10,,,6
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86674752,,86674752,,69680334,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,200,,200,,2271,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,529,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,357011610,,357011610,,318153273,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,390,,390,,2819,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,615084800,,615084800,,592704427,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1361413616,,1361413616,,1055099292,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2620,,2620,,2227,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,61,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,6,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,6,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4303114544,,4303114544,,3494371296,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,173311592,,173311592,,155627071,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,335405770,,335405770,,280179812,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9642,,9642,,55627,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,462,Maldives,MDV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,490,,490,,840,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2944500,,2944500,,3579292,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2445920912,,2445920912,,1996661803,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,42880,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,6,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21,,21,,22,,,6
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,128,,128,,165,,,6
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59601940,,59601940,,57183712,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,320,,320,,406,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33660692,,33660692,,32736929,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,626,Timor-Leste,TLS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,446384370,,446384370,,430744223,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8008790784,,8008790784,,6876004035,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,856241908,,856241908,,778004129,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11975278432,,11975278432,,10106477816,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375,,375,,311,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,16,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,260315631,,260315631,,238594427,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20160,,20160,,45026,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,46203352,,46203352,,28163407,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,50,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,160562652,,160562652,,145759423,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,885,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13430001792,,13430001792,,11510489000,,,0
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,9381,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,796,Turks and Caicos Isds,TCA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55788460,,55788460,,55394038,,,0
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,3456,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,18,,,6
H4,2012,2012,2012,6,1,1,Import,702,Singapore,SGP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22410,,22410,,123399,,,6
H4,2012,2012,2012,6,1,2,Export,702,Singapore,SGP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,89,,89,,170,,,6
