Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4815000,,4815000,,6487824,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,10,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,217630,,217630,,423192,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,457040,,457040,,549838,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,289340,,289340,,367488,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8239521,,8239521,,11091780,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,178560,,178560,,364480,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,179100,,179100,,199628,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,760,Syria,SYR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73350,,73350,,63571,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8468548,,8468548,,12691160,,,0
H4,2012,2012,2012,6,1,2,Export,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,341760,,341760,,20095,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,800,,800,,1200,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1162258,,1162258,,1781891,,,0
H4,2012,2012,2012,6,1,1,Import,729,Sudan,SDN,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,210275,,210275,,315979,,,0
H4,2012,2012,2012,6,1,2,Export,729,Sudan,SDN,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48053710,,48053710,,23045711,,,6
