Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52,,52,,1116,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,47,,47,,125,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,694433256,,694433256,,522530389,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,261,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,139140859,,139140859,,112327386,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50347720,,50347720,,45975356,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,168,,168,,129,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,54270052,,54270052,,45556178,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,185,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1560221219,,1560221219,,1316819766,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,74108236,,74108236,,63643002,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,2898,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,102,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,283764960,,283764960,,214052892,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,619496824,,619496824,,509555894,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2279252424,,2279252424,,2128014545,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5873,,5873,,18649,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2638965425,,2638965425,,2184810119,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34,,34,,597,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,274,,274,,210,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38353802,,38353802,,31191677,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,495022639,,495022639,,458838866,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,20,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41849864,,41849864,,35566855,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1711372102,,1711372102,,1391439407,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2368088810,,2368088810,,1985221026,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7443248937,,7443248937,,6163661883,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76,,76,,88,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45809871,,45809871,,31889880,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,268885842,,268885842,,209621601,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,241591527,,241591527,,206215078,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4644,,4644,,10749,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,109,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66099827,,66099827,,50207720,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16299102198,,16299102198,,14028738224,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,68,,,6
H4,2012,2012,2012,6,1,2,Export,764,Thailand,THA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,923300228,,923300228,,715960314,,,6
H4,2012,2012,2012,6,1,1,Import,764,Thailand,THA,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1409891183,,1409891183,,1196605376,,,6
