Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,188,Costa Rica,CRI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,108,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35,,35,,645,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2000,,2000,,8833,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1273601458,,1273601458,,1049138367,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3400,,3400,,30718,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,529921022,,529921022,,412240701,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,533587,,533587,,1364609,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,292,Gibraltar,GIB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,301,,301,,354,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1046214697,,1046214697,,835095016,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4938790103,,4938790103,,3899210930,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,1014,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,148,,148,,64,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,100901280,,100901280,,60006562,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,800,,800,,2283,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,62,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,990748420,,990748420,,863900950,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,430,Liberia,LBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,117956702,,117956702,,80278948,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4722393227,,4722393227,,4071419129,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8698238918,,8698238918,,6390938814,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2147,,2147,,4242,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85444526,,85444526,,68916642,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41,,41,,3939,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42,,42,,13,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,146671804,,146671804,,108285567,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8142242059,,8142242059,,6916678801,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1510,,1510,,4424,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2395,,2395,,7293,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7686790381,,7686790381,,6214595788,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7678638051,,7678638051,,6269764754,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23,,23,,85,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15,,15,,4080,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,333782295,,333782295,,265921374,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,417578201,,417578201,,305386444,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,555,,555,,4126,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23,,23,,16,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2155,,2155,,13195,,,0
H4,2012,2012,2012,6,1,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,10,,,0
H4,2012,2012,2012,6,1,1,Import,724,Spain,ESP,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2337515668,,2337515668,,1569990634,,,0
