Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,151,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,151,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,5,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,700,,700,,545,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,131,,131,,2450,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16197,,16197,,37383,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16197,,16197,,37383,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,404,Kenya,KEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,578,,578,,2899,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,404,Kenya,KEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,578,,578,,2899,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34845,,34845,,8055,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,43,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,43,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,397,,397,,4465,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,123028396500,,123028396500,,89601441834,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,471,,471,,1069,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45048,,45048,,122842,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22048,,22048,,60828,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38,,38,,65,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38,,38,,65,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,112,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208,,208,,3101,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208,,208,,3101,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,349370700,,349370700,,254446285,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,577,"Other Africa, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3942897900,,3942897900,,2871608075,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,668,,668,,2995,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,100,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,100,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,185,,185,,652,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,185,,185,,652,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,279,,279,,1234,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,10,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,637,"North America and Central America, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5290470600,,5290470600,,3853043746,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,56820,,56820,,54606,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29651,,29651,,31540,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,259,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79328,,79328,,28712,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79287,,79287,,28698,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,10,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,10,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,706,Somalia,SOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3759849,,3759849,,9417139,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,125,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,201,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,201,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42,,42,,817,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113,,113,,654,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113,,113,,654,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,587,,587,,4868,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,178,,178,,835,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,111,,111,,370,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,91,,91,,330,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51321,,51321,,193333,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,968,,968,,26378,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,968,,968,,26378,,,0
H4,2012,2012,2012,6,1,1,Import,784,United Arab Emirates,ARE,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76,,76,,1486,,,0
H4,2012,2012,2012,6,1,2,Export,784,United Arab Emirates,ARE,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1500,,1500,,2178,,,0
H4,2012,2012,2012,6,1,3,Re-Export,784,United Arab Emirates,ARE,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1500,,1500,,2178,,,0
