Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40123605,,40123605,,32529993,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1345001096,,1345001096,,970010814,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,400,,400,,458,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,95,,95,,557,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,167388000,,167388000,,118762258,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1293502000,,1293502000,,1045771356,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2981662000,,2981662000,,2465679346,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,448,,448,,386,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90986680,,90986680,,74790802,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,590,,590,,13532,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66000695,,66000695,,42293530,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,221885906,,221885906,,194908777,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1028681000,,1028681000,,870081737,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18980,,18980,,135356,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8773,,8773,,33055,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130970000,,130970000,,101829900,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,6,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1685210000,,1685210000,,1296456242,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,84579652,,84579652,,66891962,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,12,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,6,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7230370000,,7230370000,,6337412134,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6179125365,,6179125365,,5358811244,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28203,,28203,,100569,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,248,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,466,Mali,MLI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,118,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,6,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,163,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,6,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,45,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2008025,,2008025,,2964321,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57038,,57038,,241948,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3728829000,,3728829000,,3190712121,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86,,86,,604,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5646558446,,5646558446,,4856718025,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,307,,307,,338,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,6,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127386,,127386,,597948,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44179,,44179,,153598,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,104,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,56382,,56382,,262257,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8180469138,,8180469138,,6585028426,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7958141402,,7958141402,,6362146299,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,5,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18,,18,,8,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,3,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5200,,5200,,29456,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28673,,28673,,97113,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,69,,69,,300,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,226990,,226990,,385311,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78968,,78968,,460288,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,854,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,880,,880,,6494,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,6,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,9,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,45,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,207,,207,,2275,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,157638000,,157638000,,140953001,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,139,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,800,Uganda,UGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,360,,360,,5181,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,514442000,,514442000,,440745133,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1848189002,,1848189002,,1580123639,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,115059598,,115059598,,95274563,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,250,,250,,4506,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,61,,61,,334,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,13,,,0
H4,2012,2012,2012,6,1,1,Import,251,France,FRA,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90461000,,90461000,,72956807,,,0
H4,2012,2012,2012,6,1,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49623523,,49623523,,43206133,,,0
