Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,6,1,2,Export,410,Rep. of Korea,KOR,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1085,,1085,,708,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,178,Congo,COG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1628133922,,1628133922,,367276045,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,93444556,,93444556,,20643107,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,218,Ecuador,ECU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1370092528,,1370092528,,253346115,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,266,Gabon,GAB,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,532547792,,532547792,,108652448,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,324,Guinea,GIN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,314014005,,314014005,,74129621,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4818742886,,4818742886,,1027754651,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,8597001891,,8597001891,,1715024064,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,267283292,,267283292,,57280411,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,222,,222,,2069,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,11161142621,,11161142621,,2200579476,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1462832071,,1462832071,,352931585,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,512,Oman,OMN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5308654168,,5308654168,,1087272349,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,376175000,,376175000,,85566116,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,253582014,,253582014,,64463896,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6451428961,,6451428961,,1397229142,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1360623272,,1360623272,,297841911,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,35178641491,,35178641491,,7412652862,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,710,South Africa,ZAF,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,30330351,,30330351,,5853470,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,273078455,,273078455,,67752409,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,764,Thailand,THA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,121751489,,121751489,,29033845,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,19293787111,,19293787111,,4188643369,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,862,Venezuela,VEN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,8557658,,8557658,,1201345,,,0
H2,2003,2003,2003,6,1,1,Import,410,Rep. of Korea,KOR,887,Yemen,YEM,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,976042739,,976042739,,236681330,,,0
