Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1166821484,,1166821484,,370157078,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3178522952,,3178522952,,1059711979,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2560477184,,2560477184,,922834326,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2847151064,,2847151064,,930137969,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31297674639,,31297674639,,9356527260,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36211685440,,36211685440,,10660389057,,,0
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1177306880,,1177306880,,382421301,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3233991936,,3233991936,,832791817,,,0
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1067402304,,1067402304,,317548775,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16339071960,,16339071960,,4829432061,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1015562992,,1015562992,,345113371,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2407954432,,2407954432,,820121483,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,999031168,,999031168,,239133182,,,0
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,88808,,88808,,71800,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,496,Mongolia,MNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1086697506,,1086697506,,279707417,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35061494018,,35061494018,,11147585829,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15,,15,,404,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,848432632,,848432632,,291627085,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,824845760,,824845760,,307855397,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12,,12,,251,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,479596536,,479596536,,157288750,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52478385544,,52478385544,,16889518302,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51005651605,,51005651605,,15568827779,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,601,,,0
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,232457808,,232457808,,63660681,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4265960208,,4265960208,,1513436862,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,264413744,,264413744,,76126080,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,728,South Sudan,SSD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5364599112,,5364599112,,1459751333,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1043660926,,1043660926,,338227062,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,889472970,,889472970,,300099489,,,0
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,204736832,,204736832,,74828058,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12181703094,,12181703094,,3861686317,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,656145424,,656145424,,252744005,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4954618880,,4954618880,,1780345088,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,485433017,,485433017,,152013417,,,6
H4,2016,2016,2016,6,1,2,Export,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,180409152,,180409152,,70652139,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20154170848,,20154170848,,4586914173,,,0
H4,2016,2016,2016,6,1,1,Import,156,China,CHN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,402237020,,402237020,,142812082,,,0
