Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3000,,3000,,5677,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,42,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,250,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1674520112,,1674520112,,540446460,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53127539,,53127539,,9506645,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2143915,,2143915,,441842,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17001473,,17001473,,4595078,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,375484549,,375484549,,163562363,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,395462563,,395462563,,103996745,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,506896,,506896,,781685,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,46,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,300,,300,,697,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,1102,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2507037749,,2507037749,,784783758,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1500,,1500,,4317,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5201586791,,5201586791,,1375520785,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,630,,630,,2144,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,235190553,,235190553,,57880673,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,192104816,,192104816,,91317345,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,262738519,,262738519,,84775045,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,842,,842,,2028,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2236360485,,2236360485,,722947512,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86746339,,86746339,,21042459,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32945358,,32945358,,8738719,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2705036119,,2705036119,,790083628,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,62961155,,62961155,,18814929,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9493409930,,9493409930,,2163943478,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7985,,7985,,76011,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,102,,102,,252,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,155751708,,155751708,,45325967,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8104465675,,8104465675,,2577425141,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,71053261,,71053261,,18883221,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,937040017,,937040017,,258608511,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1400,,1400,,5978,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,367,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,500,,500,,1294,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,200,,200,,1154,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,115213684,,115213684,,52773629,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5845096937,,5845096937,,1791117705,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6589877784,,6589877784,,2034096367,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,46,,46,,840,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29968572,,29968572,,14263943,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13394420,,13394420,,4800903,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,40,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18,,18,,28,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45,,45,,713,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,2,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20978776,,20978776,,5642675,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,1,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1103327681,,1103327681,,391387269,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2121755585,,2121755585,,773578284,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,837,Bunkers,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6000,,6000,,14452,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,522067238,,522067238,,202415248,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,51,,,0
H4,2016,2016,2016,6,1,1,Import,724,Spain,ESP,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1125264361,,1125264361,,219485142,,,0
H4,2016,2016,2016,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,600,,600,,907,,,0
