Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10935419692,,10935419692,,3272248199,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3981326592,,3981326592,,1078337235,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,406537984,,406537984,,140485398,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11518509056,,11518509056,,3118103430,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,824814784,,824814784,,278505906,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4645324288,,4645324288,,1336669612,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2096693504,,2096693504,,642228078,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8232717,,8232717,,3307473,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14720732428,,14720732428,,4703557869,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9988962304,,9988962304,,3303184455,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59100602368,,59100602368,,17986589963,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,564043328,,564043328,,200495148,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42971264,,42971264,,18718091,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39565467648,,39565467648,,12863373959,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,425709280,,425709280,,142721381,,,0
H4,2016,2016,2016,6,1,1,Import,392,Japan,JPN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,112802624,,112802624,,41549354,,,0
