Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,247433773,,247433773,,101097730,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30564229,,30564229,,13333814,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,133672364,,133672364,,52733818,,,0
H4,2016,2016,2016,6,1,1,Import,12,Algeria,DZA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2227578,,2227578,,1329755,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2610885794,,2610885794,,966207229,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15,,15,,208,,,0
H4,2016,2016,2016,6,1,1,Import,12,Algeria,DZA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3067046,,3067046,,1697106,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1179916167,,1179916167,,385612064,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1048580196,,1048580196,,387691841,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,466827668,,466827668,,511370373,,,0
H4,2016,2016,2016,6,1,1,Import,12,Algeria,DZA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,600,,600,,1940,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2047157688,,2047157688,,728376255,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,447219248,,447219248,,148247268,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44,,44,,82,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76564588,,76564588,,29084575,,,0
H4,2016,2016,2016,6,1,1,Import,12,Algeria,DZA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,57,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1891902093,,1891902093,,681130075,,,0
H4,2016,2016,2016,6,1,1,Import,12,Algeria,DZA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58,,58,,542,,,0
H4,2016,2016,2016,6,1,2,Export,12,Algeria,DZA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3290054454,,3290054454,,1224259359,,,0
