Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,54210815,,54210815,,14988538,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,282312325,,282312325,,110159141,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,139317231,,139317231,,24787024,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,192,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,416091671,,416091671,,114595553,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,349533669,,349533669,,102537723,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38,,38,,323,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,141006250,,141006250,,21313006,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30215317,,30215317,,19960352,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,126,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,543867014,,543867014,,166429435,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,785875133,,785875133,,194986481,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,202464830,,202464830,,48382636,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3035031817,,3035031817,,988976094,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,600,Paraguay,PRY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,925,,925,,5521,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33481131,,33481131,,21459649,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,242333719,,242333719,,60201361,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,424487597,,424487597,,78576847,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,662,Saint Lucia,LCA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1426591194,,1426591194,,364623544,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3126732778,,3126732778,,884898846,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3034909321,,3034909321,,671428649,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2344546884,,2344546884,,411083582,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,72368427,,72368427,,21687398,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34076661,,34076661,,25718683,,,0
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1196,,1196,,6331,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,121966572,,121966572,,29316035,,,6
H4,2016,2016,2016,6,1,1,Import,76,Brazil,BRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,207726201,,207726201,,94784516,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4918083230,,4918083230,,1120847853,,,0
H4,2016,2016,2016,6,1,2,Export,76,Brazil,BRA,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5219183422,,5219183422,,1340139642,,,0
