Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13,,13,,5,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,677614099,,677614099,,257130700,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,190743983,,190743983,,72380628,,,6
H4,2016,2016,2016,6,1,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43576660,,43576660,,17419589,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1208577,,1208577,,458613,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1139412048,,1139412048,,432366768,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,112955731,,112955731,,42862724,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,329502064,,329502064,,125034436,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59244458,,59244458,,22481187,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,266095165,,266095165,,100973749,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,512794691,,512794691,,194587537,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,156641390,,156641390,,59439894,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,132621398,,132621398,,50325153,,,6
H4,2016,2016,2016,6,1,1,Import,31,Azerbaijan,AZE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,280058,,280058,,111952,,,6
H4,2016,2016,2016,6,1,2,Export,31,Azerbaijan,AZE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,196605276,,196605276,,74604782,,,6
