Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63409679067,,63409679067,,16608225053,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,615352260,,615352260,,175591337,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,223119930,,223119930,,60461991,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,65311794,,65311794,,17223408,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4907376,,4907376,,1268068,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,497692419,,497692419,,114880615,,,0
H4,2016,2016,2016,6,1,3,Re-Export,842,USA,USA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83149209,,83149209,,19474963,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,819482820,,819482820,,203526261,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,115791750,,115791750,,36353410,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,583924797,,583924797,,175048789,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,865387710,,865387710,,260421837,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,613898205,,613898205,,182332353,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1192831356,,1192831356,,336396495,,,0
H4,2016,2016,2016,6,1,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,860586069,,860586069,,238493254,,,0
H4,2016,2016,2016,6,1,1,Import,842,USA,USA,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43831700130,,43831700130,,9768179570,,,0
