Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79599203,,79599203,,30380398,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3470,,3470,,2013,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6648524028,,6648524028,,2792383033,,,6
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3230524332,,3230524332,,1395141515,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,107,,107,,49,,,6
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,207,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,451,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2434,,2434,,1188,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,107,,107,,52,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4929170210,,4929170210,,1895263867,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10429069034,,10429069034,,4128325417,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,210,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,2,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2322,,2322,,1056,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25,,25,,17,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19,,19,,335,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90,,90,,1125,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,530340285,,530340285,,210343679,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,54480000,,54480000,,22428143,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,285405736,,285405736,,121568160,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,931186934,,931186934,,358530889,,,0
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36651729,,36651729,,16442661,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,98876718,,98876718,,40240023,,,6
H4,2015,2015,2015,6,1,2,Export,251,France,FRA,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57,,57,,2472,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,81,,,0
H4,2015,2015,2015,6,1,1,Import,251,France,FRA,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,306,,306,,671,,,6
