Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,699,India,IND,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12581450048,,12581450048,,4574335972,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3133629992,,3133629992,,1430933895,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6332634032,,6332634032,,1818959757,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,500534984,,500534984,,150227397,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21143717056,,21143717056,,9247407267,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45705000,,45705000,,20557941,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3697112992,,3697112992,,1516290213,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144642000,,144642000,,71213122,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38433152000,,38433152000,,14822708464,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,177674000,,177674000,,61430259,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,145711008,,145711008,,65478364,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15242198016,,15242198016,,6246424551,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,544770008,,544770008,,225137200,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135870000,,135870000,,39501252,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3047494960,,3047494960,,968032510,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44707000,,44707000,,15562926,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22398183040,,22398183040,,6619011326,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135883008,,135883008,,48756979,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1427460992,,1427460992,,381350215,,,0
