Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,70362206,,70362206,,32667134,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,64,Bhutan,BTN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23,,23,,17,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,68,Bolivia (Plurinational State of),BOL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83,,83,,57,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43,,43,,32,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3104,,3104,,2357,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,84,Belize,BLZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29,,29,,22,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,92,Br. Virgin Isds,VGB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,114,,114,,82,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18,,18,,8,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21081,,21081,,15580,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4580,,4580,,3158,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,104,Myanmar,MMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18,,18,,16,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,112,Belarus,BLR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,988,,988,,703,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,116,Cambodia,KHM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,222,,222,,161,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,95,,95,,75,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36472508,,36472508,,17184368,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,144,Sri Lanka,LKA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,412,,412,,296,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2261,,2261,,1613,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,62189,,62189,,43305,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,163905729,,163905729,,52073089,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36,,36,,100,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,188,Costa Rica,CRI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1750,,1750,,1254,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7226,,7226,,5265,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1415,,1415,,973,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,192,Cuba,CUB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,250,,250,,182,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3174,,3174,,2368,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4785,,4785,,3262,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,82796,,82796,,61509,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26011,,26011,,17639,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,204,Benin,BEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,3,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,914894579,,914894579,,169984278,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,87391,,87391,,60282,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1353,,1353,,966,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1020,,1020,,732,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,231,Ethiopia,ETH,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,248,,248,,180,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12686,,12686,,9361,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12685,,12685,,8730,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,107,,107,,75,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93408,,93408,,67997,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57461,,57461,,39772,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4263448,,4263448,,2776729,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,367496,,367496,,257279,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,583209012,,583209012,,197338384,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,6,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,270,Gambia,GMB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,7,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,137795049,,137795049,,70894624,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9711288329,,9711288329,,3621084479,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,95,,95,,67,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22439,,22439,,16613,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11971,,11971,,8246,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39679349,,39679349,,12189931,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,328,Guyana,GUY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68,,68,,48,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,340,Honduras,HND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29,,29,,20,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5627,,5627,,4028,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41358,,41358,,30619,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,65656,,65656,,45930,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1610,,1610,,1038,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4720,,4720,,3374,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86,,86,,63,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5189572093,,5189572093,,1684854601,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,72221,,72221,,53041,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43003,,43003,,29605,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2789,,2789,,1993,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59260085,,59260085,,29775179,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,264980,,264980,,183659,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,105753153,,105753153,,33751946,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14008,,14008,,10011,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,242259047,,242259047,,102980827,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,400,Jordan,JOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,261,,261,,187,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,404,Kenya,KEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2564,,2564,,1835,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4342,,4342,,2842,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5714946033,,5714946033,,1993844457,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,418,Lao People's Dem. Rep.,LAO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,8,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,147,,147,,96,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,37480,,37480,,26568,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2254,,2254,,1556,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90407073,,90407073,,28599765,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23724,,23724,,17541,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7523,,7523,,5191,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63404,,63404,,45044,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40364,,40364,,27761,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,450,Madagascar,MDG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,37,,37,,26,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,454,Malawi,MWI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,3,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6928,,6928,,4646,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,466,Mali,MLI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44,,44,,31,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3111,,3111,,2311,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7857,,7857,,5113,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,480,Mauritius,MUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,341,,341,,247,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,652779078,,652779078,,236829680,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9433,,9433,,6743,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,498,Rep. of Moldova,MDA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31,,31,,21,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,499,Montenegro,MNE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,4,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,639,,639,,457,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,12,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,136,,136,,191,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,516,Namibia,NAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,411,,411,,294,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,524,Nepal,NPL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,71,,71,,49,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,4,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52,,52,,38,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,535,Bonaire,BES,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,3,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2030,,2030,,1454,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93,,93,,68,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7761124409,,7761124409,,3189038733,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15770,,15770,,11797,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1419,,1419,,988,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12288125371,,12288125371,,4892644753,,,0
