Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3571602688,,3571602688,,1102826034,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,302318464,,302318464,,103152838,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,151560544,,151560544,,50147478,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,311154112,,311154112,,92040727,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4279524352,,4279524352,,1408345177,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3183693568,,3183693568,,1000025254,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,301945440,,301945440,,82592455,,,0
H4,2015,2015,2015,6,1,1,Import,24,Angola,AGO,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,69,,69,,5157,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,584,Marshall Isds,MHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43529112,,43529112,,10640267,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1354841728,,1354841728,,387758203,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3631507968,,3631507968,,1189395875,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,637,"North America and Central America, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,150958576,,150958576,,40578425,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144072288,,144072288,,45267693,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8288024576,,8288024576,,2666860351,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,613273152,,613273152,,205872942,,,0
H4,2015,2015,2015,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,12,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4129409024,,4129409024,,1349511669,,,0
H4,2015,2015,2015,6,1,1,Import,24,Angola,AGO,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,47,,47,,2102,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6948185600,,6948185600,,2210922225,,,0
H4,2015,2015,2015,6,1,1,Import,24,Angola,AGO,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,10687,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,158444928,,158444928,,44243007,,,0
H4,2015,2015,2015,6,1,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,21,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2678181376,,2678181376,,904708247,,,0
H4,2015,2015,2015,6,1,2,Export,24,Angola,AGO,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3303890944,,3303890944,,969587437,,,0
