Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,301948135,,301948135,,134738413,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30012000,,30012000,,12026275,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12455536,,12455536,,3560041,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,407032906,,407032906,,172981082,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5551642505,,5551642505,,2418079653,,,0
H4,2015,2015,2015,6,1,1,Import,398,Kazakhstan,KAZ,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,460,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9982364,,9982364,,4493355,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,126996841,,126996841,,49737400,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2721280542,,2721280542,,1259574609,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29013415,,29013415,,13986500,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,495127603,,495127603,,189564282,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17883823356,,17883823356,,7892581410,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,809666000,,809666000,,351623971,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1512262354,,1512262354,,667620200,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,154455315,,154455315,,57649677,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,65991737,,65991737,,26379013,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,227964000,,227964000,,99267975,,,0
H4,2015,2015,2015,6,1,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,2527,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8867208689,,8867208689,,3734938588,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,366825954,,366825954,,127637889,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1456280005,,1456280005,,641855486,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3074061855,,3074061855,,1298519188,,,0
H4,2015,2015,2015,6,1,1,Import,398,Kazakhstan,KAZ,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73587543,,73587543,,17069352,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2305092851,,2305092851,,610862179,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,407599000,,407599000,,174557043,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,286180249,,286180249,,119866055,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2513366410,,2513366410,,1084234314,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,442564611,,442564611,,157902758,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5955268359,,5955268359,,2348131216,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,695394147,,695394147,,333892557,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,331421839,,331421839,,132454703,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,168734000,,168734000,,67983698,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18679180,,18679180,,6085106,,,0
H4,2015,2015,2015,6,1,2,Export,398,Kazakhstan,KAZ,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36533583,,36533583,,23622423,,,0
