Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39679000,,39679000,,12194866,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,100,,100,,232,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,391,,391,,165,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,73457400,,73457400,,31389831,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2102,,2102,,5796,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39716820300,,39716820300,,13335586818,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1160106700,,1160106700,,458037085,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,6,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25752000,,25752000,,10211407,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,800,,800,,2030,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2104,,2104,,1383,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36106408001,,36106408001,,15090286607,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,408,Dem. People's Rep. of Korea,PRK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51913,,,,21188,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1043,,1043,,484,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5142434040,,5142434040,,2087269446,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6902603005,,6902603005,,2404230639,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,11,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13278156100,,13278156100,,5359325077,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2162,,2162,,1415,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20813,,20813,,8645,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,140849000,,140849000,,50445973,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13063586600,,13063586600,,4178606682,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,268001500,,268001500,,134678799,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,498,Rep. of Moldova,MDA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,101719,,101719,,34995,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,21,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1054157,,1054157,,469523,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,122265007,,122265007,,63587296,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43881689857,,43881689857,,18040985354,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26265,,26265,,89044,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,61192969100,,61192969100,,25313262973,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78727595,,78727595,,33773381,,,6
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,207,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,285,,,,110,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1160,,,,451,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,14,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2000,,2000,,5384,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208409023,,208409023,,74012627,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,150653051717,,150653051717,,57303263508,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,70,,70,,2097,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36242119000,,36242119000,,14104445417,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,905,,905,,533,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1218,,1218,,737,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12476,,,,5092,,,6
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48695003,,48695003,,15053427,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,694,Sierra Leone,SLE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7201,,7201,,15792,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,454,,454,,502,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,2,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,285,,285,,509,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12911,,12911,,5269,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,143,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127,,127,,94,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,716,Zimbabwe,ZWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,182,,182,,70,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4981,,4981,,7561,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,256702011,,256702011,,93251166,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,156,,156,,2909,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22,,22,,3,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66,,66,,27,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,82047800,,82047800,,34223545,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1094556289,,1094556289,,409266142,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,261,,261,,113,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1279037015,,1279037015,,551137741,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6720,,6720,,34073,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,764982240,,764982240,,309013837,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,298248000,,298248000,,115122989,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,478325000,,478325000,,191888507,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,264231,,264231,,78633,,,6
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7947902804,,7947902804,,3195179631,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58753400,,58753400,,22650168,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,5,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,839,Special Categories,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5468920000,,5468920000,,2146879092,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,646855311,,646855311,,271774727,,,6
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1072091356,,1072091356,,432503425,,,0
H4,2015,2015,2015,6,1,2,Export,97,EU-28,EU2,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,310945000,,310945000,,127630476,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,54,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5482453000,,5482453000,,1474516775,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,80,,,0
H4,2015,2015,2015,6,1,1,Import,97,EU-28,EU2,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,780690418,,780690418,,311454708,,,0
